"Date","DCCrho"
2021-07-29,-0.15217453700296
2021-08-02,-0.172314337075325
2021-08-03,-0.24449746798406
2021-08-04,-0.24439787254895
2021-08-05,-0.231728300564206
2021-08-09,-0.199729277270471
2021-08-10,-0.199020196716068
2021-08-11,-0.19879320815507
2021-08-12,-0.174177789963761
2021-08-16,-0.145183686123706
2021-08-17,-0.129818707587528
2021-08-18,-0.166168596903693
2021-08-19,-0.122507805241872
2021-08-23,-0.133848697012951
2021-08-24,-0.173468152523292
2021-08-25,-0.143295707748043
2021-08-26,-0.158308841704667
2021-08-30,-0.166271614920114
2021-08-31,-0.17424453289462
2021-09-01,-0.160965080435677
2021-09-02,-0.169195212652229
2021-09-06,-0.167477833365492
2021-09-08,-0.175065683069185
2021-09-09,-0.250266791648803
2021-09-13,-0.249832895350587
2021-09-14,-0.237929063310964
2021-09-15,-0.226285271435562
2021-09-16,-0.216824196292573
2021-09-20,-0.214862520076152
2021-09-21,-0.283219585526305
2021-09-22,-0.288395018145927
2021-09-23,-0.256267245311838
2021-09-27,-0.246071623299012
2021-09-28,-0.24371639765958
2021-09-29,-0.253146418313032
2021-09-30,-0.24438095772478
2021-10-04,-0.221753781648763
2021-10-05,-0.216712241370541
2021-10-06,-0.224692473381241
2021-10-07,-0.200197731542411
2021-10-11,-0.186948286752828
2021-10-13,-0.163244045558443
2021-10-14,-0.181309530695995
2021-10-18,-0.181984127497829
2021-10-19,-0.168229221694441
2021-10-20,-0.202683733722763
2021-10-21,-0.202023204825327
2021-10-25,-0.292371042176959
2021-10-26,-0.12631613133906
2021-10-27,-0.140287232402447
2021-10-28,-0.156338345087662
2021-11-01,-0.075383410706804
2021-11-03,-0.0966480072019785
2021-11-04,-0.092600560935284
2021-11-05,0.0101944170628421
2021-11-08,-0.0253741984998093
2021-11-09,-0.0619316871243797
2021-11-10,-0.0823910959587805
2021-11-11,-0.0897212794868678
2021-11-12,-0.0939868379574398
2021-11-16,-0.0810518135905857
2021-11-17,-0.0808201491827543
2021-11-18,-0.0850712004009453
2021-11-19,-0.110113234728538
2021-11-22,-0.109788105248969
2021-11-23,-0.128473899032662
2021-11-24,-0.147446468215856
2021-11-25,-0.163943735122733
2021-11-26,-0.109426738440606
2021-11-29,-0.0845682242757787
2021-11-30,-0.0992331814770739
2021-12-01,-0.117025233881682
2021-12-02,-0.152524813335043
2021-12-03,-0.175015637850673
2021-12-06,-0.178104222019665
2021-12-07,-0.182306831796223
2021-12-08,-0.177284033043335
2021-12-09,-0.184030767628369
2021-12-10,-0.158407129355164
2021-12-13,-0.146545227145157
2021-12-14,-0.110118996060111
2021-12-15,-0.184966775758497
2021-12-16,-0.180938940429243
2021-12-17,-0.180239595325613
2021-12-20,-0.183452371840781
2021-12-21,-0.18523775085559
2021-12-22,-0.213457919969864
2021-12-23,-0.208613542392602
2021-12-27,-0.179699296850617
2021-12-28,-0.173932450101999
2021-12-29,-0.159533214117139
2021-12-30,-0.165127228572531
2022-01-03,-0.0588061306086699
2022-01-04,0.0899813451094412
2022-01-05,-0.0574914258748362
2022-01-06,-0.0693995090589378
2022-01-07,-0.0640477421490461
2022-01-10,-0.0969979777571434
2022-01-11,-0.103666677651047
2022-01-12,-0.130195346533127
2022-01-13,-0.0956422902500421
2022-01-14,-0.102047716344176
2022-01-17,-0.118207508288866
2022-01-18,-0.132537101420417
2022-01-19,-0.135754543910983
2022-01-20,-0.151820541055604
2022-01-21,-0.254591081802551
2022-01-24,-0.246517789479175
2022-01-25,-0.249673968457209
2022-01-26,-0.234939589970915
2022-01-27,-0.241868151070027
2022-01-28,-0.223563128899026
2022-01-31,-0.213015358524884
2022-02-01,-0.211960581930111
2022-02-02,-0.290038840190348
2022-02-03,-0.295153953915519
2022-02-04,-0.277333081393512
2022-02-07,-0.247620169601663
2022-02-08,-0.196664369123964
2022-02-09,-0.14531753952483
2022-02-10,-0.153223771714964
2022-02-11,-0.156155314344999
2022-02-14,-0.174070574060957
2022-02-15,-0.17656242246867
2022-02-16,-0.180405221966673
2022-02-17,-0.202181575168832
2022-02-18,-0.193906711713243
2022-02-21,-0.208292716457575
2022-02-22,-0.146623254448043
2022-02-23,-0.143218788623028
2022-02-24,-0.150680990494175
2022-02-25,-0.136332884694159
2022-03-02,0.150998027291647
2022-03-03,0.0629913829300665
2022-03-04,0.0390171209541507
2022-03-07,0.0322874740479674
2022-03-08,-0.0161532405664396
2022-03-09,-0.0361641158778871
2022-03-10,-0.0864780677436927
2022-03-11,-0.0722001160449868
2022-03-14,-0.0833868202378475
2022-03-15,-0.0693882270636871
2022-03-16,-0.0749491382087621
2022-03-17,-0.0524816829350801
2022-03-18,-0.0773355991456043
2022-03-21,-0.111225409610607
2022-03-22,-0.129227221217048
2022-03-23,-0.135970238376102
2022-03-24,-0.150510017244243
2022-03-25,-0.183439579435644
2022-03-28,-0.184142474358601
2022-03-29,-0.197551498679124
2022-03-30,-0.196258129517791
2022-03-31,-0.200575747431661
2022-04-04,-0.166009453746487
2022-04-05,-0.340233761108762
2022-04-06,-0.345013636290757
2022-04-07,-0.329282889922245
2022-04-11,-0.30245849708693
2022-04-12,-0.274280525785101
2022-04-13,-0.257216157907107
2022-04-14,-0.200647242483226
2022-04-18,-0.199838723642468
2022-04-19,-0.172467861268807
2022-04-20,-0.154488333855775
2022-04-25,-0.143025152582408
2022-04-26,0.0991254400819449
2022-04-27,0.0896393305422785
2022-04-28,0.0354635754797022
2022-05-02,-0.00737978260099635
2022-05-03,-0.111831225786913
2022-05-04,-0.099486010664963
2022-05-05,-0.119960035417037
2022-05-09,-0.18050649121795
2022-05-10,-0.182556715364361
2022-05-11,-0.190434759107369
2022-05-12,-0.181699550031828
2022-05-16,-0.175797529965194
2022-05-17,-0.159801164251165
2022-05-18,-0.197379070776379
2022-05-19,-0.198837383024434
2022-05-23,-0.211199438564676
2022-05-24,-0.295813494633413
2022-05-25,-0.278499817063755
2022-05-26,-0.254445719637528
2022-05-30,-0.26612421989717
2022-05-31,-0.254607511997404
2022-06-01,-0.242164663461991
2022-06-02,-0.212970091026686
2022-06-06,-0.214509975484649
2022-06-07,-0.208888889790896
2022-06-08,-0.199691292031482
2022-06-09,-0.197870298689672
2022-06-13,-0.194362399948211
2022-06-14,-0.364703071651009
2022-06-15,-0.334871560664022
2022-06-20,-0.334018178302393
2022-06-21,-0.346272053906338
2022-06-22,-0.338790373331165
2022-06-23,-0.265471337309484
2022-06-27,-0.220747193864061
2022-06-28,-0.214403002228324
2022-06-29,-0.215410240168854
2022-06-30,-0.142172347937704
2022-07-04,-0.240163237792214
2022-07-05,-0.237169431423057
2022-07-06,-0.206519243117913
2022-07-07,-0.19953047512071
2022-07-11,-0.181081560638414
2022-07-12,-0.185149102049782
2022-07-13,-0.207619197401054
2022-07-14,-0.21268570098483
2022-07-18,-0.224337762594508
2022-07-19,-0.22245229801275
2022-07-20,-0.222241249318585
2022-07-21,-0.199755511869615
2022-07-25,-0.185491457921851
2022-07-26,-0.198889557397612
2022-07-27,-0.197242832173859
2022-07-28,-0.22996057758711
2022-08-01,-0.237444306920904
2022-08-02,-0.2246967542742
2022-08-03,-0.244650462977828
2022-08-04,-0.23241147033781
2022-08-08,-0.272134076035213
2022-08-09,-0.281259451575135
2022-08-10,-0.267564370533646
2022-08-11,-0.253944896666787
2022-08-15,-0.250684106224054
2022-08-16,-0.269676260429879
2022-08-17,-0.245810466186968
2022-08-18,-0.22874917778002
2022-08-22,-0.220020427320696
2022-08-23,-0.203136566416729
2022-08-24,-0.2241650424906
2022-08-25,-0.211044584377207
2022-08-29,-0.206555042366697
2022-08-30,-0.131985013273832
2022-08-31,-0.158069108133382
2022-09-01,-0.162973291965303
2022-09-05,-0.16533616367279
2022-09-06,-0.202977906766742
2022-09-08,-0.260894039338606
2022-09-12,-0.26294407537011
2022-09-13,-0.228938187183711
2022-09-14,-0.246378027884395
2022-09-15,-0.243939975177418
2022-09-19,-0.234343292467654
2022-09-20,-0.2473595753142
2022-09-21,-0.215270041148633
2022-09-22,-0.203811554945515
2022-09-26,-0.199021074059277
2022-09-27,-0.394278317573137
2022-09-28,-0.360676707265966
2022-09-29,-0.33423216119547
2022-10-03,-0.313295708306041
2022-10-04,-0.351609101260455
2022-10-05,-0.310889216188339
2022-10-06,-0.281314366884918
2022-10-10,-0.264647992878601
2022-10-11,-0.227791543705118
2022-10-13,-0.229890226026389
2022-10-17,-0.205323033421885
2022-10-18,-0.205939855361254
2022-10-19,-0.171354478985052
2022-10-20,-0.171366558539317
2022-10-24,-0.156865404190641
2022-10-25,-0.173761733433543
2022-10-26,-0.178010186235055
2022-10-27,-0.250624216919632
2022-10-31,-0.261878589272749
2022-11-01,-0.240935542508406
2022-11-03,-0.218971244572732
2022-11-04,-0.216286385233788
2022-11-07,-0.223158985676595
2022-11-08,-0.185506951483668
2022-11-09,-0.174521411375105
