"Date","DCCrho"
2021-07-29,-0.146602647300136
2021-08-02,-0.168897089853754
2021-08-03,-0.248299495636013
2021-08-04,-0.247291230020377
2021-08-05,-0.233571355923461
2021-08-09,-0.19907055253881
2021-08-10,-0.198265870000199
2021-08-11,-0.198073058871239
2021-08-12,-0.171685707738202
2021-08-16,-0.140766629934623
2021-08-17,-0.125132781804508
2021-08-18,-0.163697000117056
2021-08-19,-0.117180890540038
2021-08-23,-0.129023079644001
2021-08-24,-0.171107834373251
2021-08-25,-0.139636321202166
2021-08-26,-0.155591918706678
2021-08-30,-0.164086494968918
2021-08-31,-0.172723368576958
2021-09-01,-0.158139381360233
2021-09-02,-0.166872613079947
2021-09-06,-0.164811228509323
2021-09-08,-0.172806936771969
2021-09-09,-0.253695493374997
2021-09-13,-0.253421671144306
2021-09-14,-0.240522430203752
2021-09-15,-0.227907527332334
2021-09-16,-0.217650704549462
2021-09-20,-0.2153161960993
2021-09-21,-0.285298394582287
2021-09-22,-0.290929611050196
2021-09-23,-0.25681544529177
2021-09-27,-0.246193135607282
2021-09-28,-0.244284250683717
2021-09-29,-0.254178244858219
2021-09-30,-0.244938575893513
2021-10-04,-0.221124164398623
2021-10-05,-0.215842347284337
2021-10-06,-0.224132310124483
2021-10-07,-0.198577873990339
2021-10-11,-0.184797263768
2021-10-13,-0.160200412733141
2021-10-14,-0.179167533844211
2021-10-18,-0.17988156598913
2021-10-19,-0.165690292394973
2021-10-20,-0.203499058472907
2021-10-21,-0.202499476639288
2021-10-25,-0.297480151374101
2021-10-26,-0.121760952043141
2021-10-27,-0.136423305590174
2021-10-28,-0.153427262275882
2021-11-01,-0.068332049808546
2021-11-03,-0.0907394174806944
2021-11-04,-0.086436259860453
2021-11-05,0.0212805153785369
2021-11-08,-0.0162232278382823
2021-11-09,-0.0548040192984296
2021-11-10,-0.0762924788712036
2021-11-11,-0.0841964982752642
2021-11-12,-0.0889525044649562
2021-11-16,-0.0755063527660785
2021-11-17,-0.0753698832501442
2021-11-18,-0.0799903367551358
2021-11-19,-0.106103985535329
2021-11-22,-0.105934618084824
2021-11-23,-0.125405310485357
2021-11-24,-0.14496694203642
2021-11-25,-0.162100050851915
2021-11-26,-0.10496811491546
2021-11-29,-0.0779964722729448
2021-11-30,-0.0935963658656081
2021-12-01,-0.112345804974184
2021-12-02,-0.149803670454724
2021-12-03,-0.173739915682854
2021-12-06,-0.176906274196367
2021-12-07,-0.181102789705284
2021-12-08,-0.17571771060642
2021-12-09,-0.18279508653219
2021-12-10,-0.156410233935686
2021-12-13,-0.144229083462503
2021-12-14,-0.107195121280185
2021-12-15,-0.184696296954997
2021-12-16,-0.180209655175222
2021-12-17,-0.179220915831612
2021-12-20,-0.182358227007082
2021-12-21,-0.184045781307716
2021-12-22,-0.212800404635142
2021-12-23,-0.207665391230646
2021-12-27,-0.178107239981181
2021-12-28,-0.172270161291298
2021-12-29,-0.157831458228102
2021-12-30,-0.163457033969928
2022-01-03,-0.0588516411985574
2022-01-04,0.0913508059464232
2022-01-05,-0.0583838677144203
2022-01-06,-0.0698585533923362
2022-01-07,-0.0634529797320894
2022-01-10,-0.0970836950155747
2022-01-11,-0.103177104271573
2022-01-12,-0.130373078823162
2022-01-13,-0.0934044133323571
2022-01-14,-0.0996675122091469
2022-01-17,-0.116159971164237
2022-01-18,-0.130761398564537
2022-01-19,-0.133883174481026
2022-01-20,-0.15029452715989
2022-01-21,-0.254913256393936
2022-01-24,-0.246438796905989
2022-01-25,-0.249535082531944
2022-01-26,-0.234285075681486
2022-01-27,-0.241124094604699
2022-01-28,-0.222415585173861
2022-01-31,-0.211600494583394
2022-02-01,-0.210336230818543
2022-02-02,-0.289331318632974
2022-02-03,-0.295403092095814
2022-02-04,-0.276963545833083
2022-02-07,-0.245762956199069
2022-02-08,-0.192111015151161
2022-02-09,-0.138226048508748
2022-02-10,-0.14719452426637
2022-02-11,-0.150780191406994
2022-02-14,-0.170102331942507
2022-02-15,-0.1729995930342
2022-02-16,-0.177370282731699
2022-02-17,-0.200377091383068
2022-02-18,-0.191896482265635
2022-02-21,-0.206705081752151
2022-02-22,-0.144074098327786
2022-02-23,-0.140715757978206
2022-02-24,-0.148436699474562
2022-02-25,-0.13418919812854
2022-03-02,0.152307906443043
2022-03-03,0.0602315514058948
2022-03-04,0.0376233643498431
2022-03-07,0.0331356840255067
2022-03-08,-0.0164256031524119
2022-03-09,-0.0359216036459178
2022-03-10,-0.087625418063562
2022-03-11,-0.0714576531009318
2022-03-14,-0.0822840041049818
2022-03-15,-0.0667654245111388
2022-03-16,-0.0719961195461516
2022-03-17,-0.0481999309905301
2022-03-18,-0.0740099631584378
2022-03-21,-0.109017952846423
2022-03-22,-0.127406408419489
2022-03-23,-0.134228086329689
2022-03-24,-0.149001234928111
2022-03-25,-0.182527178451011
2022-03-28,-0.183066584967882
2022-03-29,-0.19642009629603
2022-03-30,-0.195122652253404
2022-03-31,-0.199442076946177
2022-04-04,-0.164453422315265
2022-04-05,-0.340012167543709
2022-04-06,-0.345230338948009
2022-04-07,-0.329467130880588
2022-04-11,-0.301927503733798
2022-04-12,-0.273053344366402
2022-04-13,-0.255630050079952
2022-04-14,-0.197934450429759
2022-04-18,-0.19734760141523
2022-04-19,-0.168621556447814
2022-04-20,-0.14997423468418
2022-04-25,-0.137969998577125
2022-04-26,0.11343349365662
2022-04-27,0.103578576629969
2022-04-28,0.0460721991035818
2022-05-02,0.000836682423774657
2022-05-03,-0.111091327323656
2022-05-04,-0.0970654240865581
2022-05-05,-0.118159146888503
2022-05-09,-0.181846750197392
2022-05-10,-0.183570841517186
2022-05-11,-0.191287348197331
2022-05-12,-0.181312023561187
2022-05-16,-0.174568013575698
2022-05-17,-0.15717156033368
2022-05-18,-0.197538147446821
2022-05-19,-0.198885617600475
2022-05-23,-0.211621661794715
2022-05-24,-0.300648959306427
2022-05-25,-0.28222262950682
2022-05-26,-0.255977671582136
2022-05-30,-0.268771005135929
2022-05-31,-0.256579714789401
2022-06-01,-0.243338098901176
2022-06-02,-0.212305351387125
2022-06-06,-0.213971784370864
2022-06-07,-0.207981799940867
2022-06-08,-0.198478159910337
2022-06-09,-0.19660933992051
2022-06-13,-0.192859103537889
2022-06-14,-0.371785484580989
2022-06-15,-0.340241327533742
2022-06-20,-0.338942258396376
2022-06-21,-0.351990116322637
2022-06-22,-0.343935977548158
2022-06-23,-0.266504464282219
2022-06-27,-0.219088647819024
2022-06-28,-0.212600451421181
2022-06-29,-0.213972606461942
2022-06-30,-0.136715836061311
2022-07-04,-0.239452532798534
2022-07-05,-0.236702078256875
2022-07-06,-0.204132317730639
2022-07-07,-0.19686454710451
2022-07-11,-0.177703747978027
2022-07-12,-0.182251519487445
2022-07-13,-0.206316017711385
2022-07-14,-0.211828433411046
2022-07-18,-0.224063023530653
2022-07-19,-0.222023511261974
2022-07-20,-0.221821129764147
2022-07-21,-0.198224438760752
2022-07-25,-0.183299152033421
2022-07-26,-0.197800744676657
2022-07-27,-0.196015921510421
2022-07-28,-0.2298825131646
2022-08-01,-0.237521047043427
2022-08-02,-0.224162803380822
2022-08-03,-0.244783002269273
2022-08-04,-0.232020377538359
2022-08-08,-0.272681789833254
2022-08-09,-0.2824925753602
2022-08-10,-0.268148502231884
2022-08-11,-0.253948116460552
2022-08-15,-0.250580268737896
2022-08-16,-0.270038381907298
2022-08-17,-0.24529692190267
2022-08-18,-0.227653427527896
2022-08-22,-0.218669891440095
2022-08-23,-0.201437958923346
2022-08-24,-0.222907650421339
2022-08-25,-0.209489758546749
2022-08-29,-0.204882630556061
2022-08-30,-0.129283825433221
2022-08-31,-0.155806364958467
2022-09-01,-0.160804615426822
2022-09-05,-0.16317639083331
2022-09-06,-0.200395347552439
2022-09-08,-0.257860864868979
2022-09-12,-0.260132538417029
2022-09-13,-0.225718939591877
2022-09-14,-0.243138248534736
2022-09-15,-0.240893407203205
2022-09-19,-0.231272135674733
2022-09-20,-0.244169854567252
2022-09-21,-0.212572765779345
2022-09-22,-0.201236828985959
2022-09-26,-0.196433337693781
2022-09-27,-0.385688811465497
2022-09-28,-0.352516389491765
2022-09-29,-0.326499102428075
2022-10-03,-0.306371747755342
2022-10-04,-0.343851026279757
2022-10-05,-0.304233908490733
2022-10-06,-0.275116205591174
2022-10-10,-0.258858433757502
2022-10-11,-0.222716943349277
2022-10-13,-0.225264234343396
2022-10-17,-0.201341209279508
2022-10-18,-0.202446497287984
2022-10-19,-0.168712967316335
2022-10-20,-0.168889815470027
2022-10-24,-0.154803094812939
2022-10-25,-0.171382508799063
2022-10-26,-0.175833981745937
2022-10-27,-0.248832086387371
2022-10-31,-0.260599878062928
2022-11-01,-0.238968674269722
2022-11-03,-0.216752343168015
